N??CA?_ECgW_IC?wGW?	46	3ff73fdb9cfdef61
N??CA?_ECgW_IC?wCW?	46	3fffffffffff
N??CA?_ECgW_IC?wKC?	46	3fffffffffff
N??CA?_ECgW_IC?wIC?	46	3fffffffffff
N??CA?_ECgW_IC?wHC?	46	3fffffffffff
N??CA?_ECgW_IC?wGS?	46	3ffffffffffe1
N??CA?_ECgW_IC?wCS?	46	3fffffffffff
N??CA?_ECgW_IC?w?s?	46	1ffffffffcffe
N??CA?_ECgW_IC?wCK?	46	ffffffff7eff
N??CA?_ECgW_IC?wAK?	46	3fffffffffff
N??CA?_ECgW_IC?w?k?	46	1ffffffffcffe
N??CA?_ECgW_IC?w?[?	46	1ffffffffcffe
N??CA?_ECgW_GcAWM??	46	7fffffff7fff
N??CA?_ECgW_GcAWL??	46	3fffffffffff
N??CA?_ECgW_GcAWB_?	46	3fffffffffff
N??CA?_ECgW_GcAWKO?	46	7ffffffeffff
N??CA?_ECgW_GcAWHO?	46	3fffffffffff
N??CA?_ECgW_GcAWBO?	46	3fffffffffff
N??CA?_ECgW_GcAWCo?	46	fffffffdefff
N??CA?_ECgW_GcAWEG?	46	3fffffffffff
N??CA?_ECgW_GcAWDG?	46	3fffffffffff
N??CA?_ECgW_GcAWAg?	46	3fffffffffff
N??CA?_ECgW_GcAWGW?	46	3fffffffffff
N??CA?_ECgW_GcAWCW?	46	3fffffffffff
N??CA?_ECgW_GcAWIC?	46	3fffffffffff
N??CA?_ECgW_GcAWGS?	46	3fffffffffff
N??CA?_ECgW_GcAW@S?	46	3fffffffffff
N??CA?_ECgW_GcAWCK?	46	3fffffffffff
N??CA?_ECgW_GcAWAK?	46	3fffffffffff
N??CA?_ECgW_GcAW@K?	46	3fffffffffff
N??CA?_ECgW_GcAW?k?	46	3fffffffffff
N??CA?_ECgW_GcAW?[?	46	3fffffffffff
N??CA?_ECgW_GSAgL??	46	3fffffffffff
N??CA?_ECgW_GSAgB_?	46	3fffffffffff
N??CA?_ECgW_GSAgKO?	46	3fffffffffff
N??CA?_ECgW_GSAgHO?	46	3fffffffffff
N??CA?_ECgW_GSAgBO?	46	3fffffffffff
N??CA?_ECgW_GSAgCo?	46	3fffffffffff
N??CA?_ECgW_GSAgAg?	46	fffffffdff7f
N??CA?_ECgW_GSAgGW?	46	3fffffffffff
N??CA?_ECgW_GSAg@W?	46	3fffffffffff
N??CA?_ECgW_GSAgIC?	46	3fffffffffff
N??CA?_ECgW_GSAgAc?	46	3fffffffffff
N??CA?_ECgW_GSAgGS?	46	3fffffffffff
N??CA?_ECgW_GSAgCS?	46	3fffffffffff
N??CA?_ECgW_GSAg@S?	46	3fffffffffff
N??CA?_ECgW_GSAg?s?	46	3fffffffffff
N??CA?_ECgW_GSAgCK?	46	3fffffffffff
N??CA?_ECgW_GSAg?[?	46	3fffffffffff
N??CA?_ECgW_ASGgM??	46	3fffffffffff
N??CA?_ECgW_ASGgL??	46	3fffffffffff
N??CA?_ECgW_ASGgE_?	46	3ffffffffffd2
N??CA?_ECgW_ASGgKO?	46	3fffbffbf7f7f
N??CA?_ECgW_ASGgDO?	46	fffffffeefff
N??CA?_ECgW_ASGgCo?	46	2ffdeff7fe70fccc
N??CA?_ECgW_ASGgEG?	46	3fffffffffff
N??CA?_ECgW_ASGgCg?	46	3fffffffffff
N??CA?_ECgW_ASGgCW?	46	ffffffff7eff
N??CA?_ECgW_ASGgCK?	46	ffffffff7eff
N??CA?_ECgW_?sIGM??	46	3fffffffffff
N??CA?_ECgW_?sIGL??	46	3fffffffffff
N??CA?_ECgW_?sIGE_?	46	3fffffffffff
N??CA?_ECgW_?sIGKO?	46	3fffffffffff
N??CA?_ECgW_?sIGEG?	46	3fffffffffff
N??CA?_ECgW_?sIGDG?	46	3fffffffffff
N??CA?_ECgW_?sIGCW?	46	3fffffffffff
N??CA?_ECgW_?sIGKC?	46	3fffffffffff
N??CA?_ECgW_?sIGCS?	46	3fffffffffff
N??CA?_ECgW_?sIGCK?	46	3fffffffffff
N??CA?_ECgW_GKAoL??	46	3fffffffffff
N??CA?_ECgW_GKAoK_?	46	fffffffff7fb
N??CA?_ECgW_GKAoKO?	46	7ffffffffffb
N??CA?_ECgW_GKAoCo?	46	7fffffffefff
N??CA?_ECgW_GKAoDG?	46	3fffffffffff
N??CA?_ECgW_GKAoCg?	46	7fffffffefff
N??CA?_ECgW_GKAoCW?	46	7fffffffefff
N??CA?_ECgW_GKAoKC?	46	7ffffffeffff
N??CA?_ECgW_GKAoCK?	46	3fffffffffff
N??CA?_ECgK_@WQ_T??	46	3fffffffffff
N??CA?_ECgK_@WQ_R??	46	3fffffffffff
N??CA?_ECgK_@WQ_F??	46	3fffffffffff
N??CA?_ECgK_@WQ_PO?	46	3fffffffffff
N??CA?_ECgK_@WQ_BO?	46	3fffffffffff
N??CA?_ECgK_@WQ_SG?	46	3ffffffffffcc
N??CA?_ECgK_@WQ_EG?	46	3fffffffffff
N??CA?_ECgK_@WQ_DG?	46	3fffffffffff
N??CA?_ECgK_@WQ_BG?	46	3fffffffffff
N??CA?_ECgK_@WQ_CW?	46	1ffffffffb7fe
N??CA?_ECgK_@WQ_BC?	46	3fffffffffff
N??CA?_ECgK_@WQ_OK?	46	1ffffffffb7fe
N??CA?_ECgK_@WQ_?[?	46	3ffdf7ffff77f
N??CA?_ECgK_@WQ_SA?	46	3fffffffffff
N??CA?_ECgK_@WQ_QA?	46	3fffffffffff
N??CA?_ECgK_@WQ_PA?	46	3fffffffffff
N??CA?_ECgK_@WQ_DA?	46	3fffffffffff
N??CA?_ECgK_@WQ_@Q?	46	3fffffffffff
N??CA?_ECgK_@WE_[??	46	3fffffffffff
N??CA?_ECgK_@WE_X??	46	3fffffffffff
N??CA?_ECgK_@WE_L??	46	3fffffffffff
N??CA?_ECgK_@WE_KO?	46	3fffffffffff
N??CA?_ECgK_@WE_SG?	46	3fffffffffff
N??CA?_ECgK_@WE_HG?	46	3fffffffffff
N??CA?_ECgK_@WE_DG?	46	3fffffffffff
N??CA?_ECgK_@WE_CW?	46	3fffffffffff
N??CA?_ECgK_@WE_WA?	46	3fffffffffff
N??CA?_ECgK_@WE_KA?	46	3fffffffffff
N??CA?_ECgK_@WE_CI?	46	3fffffffffff
N??CA?_ECgI_i??wL??	46	7ffffffff7ff
N??CA?_ECgI_i??wK_?	46	7ffffffff7ff
N??CA?_ECgI_i??wH_?	46	ffffffffe7ff
N??CA?_ECgI_i??wKO?	46	3fffffffffff
N??CA?_ECgI_i??wHO?	46	3fffffffffff
N??CA?_ECgI_i??wHG?	46	3fffffffffff
N??CA?_ECgI_i??wDG?	46	3fffffffffff
N??CA?_ECgI_i??wGg?	46	3fffffffffff
N??CA?_ECgI_i??wCg?	46	3fffffffffff
N??CA?_ECgI_i??w@g?	46	3fffffffffff
N??CA?_ECgI_i??wCW?	46	3fffffffffff
N??CA?_ECgI_i??w@W?	46	3fffffffffff
N??CA?_ECgI_i??w?w?	46	3fffffffffff
N??CA?_ECgI_i??wKC?	46	3fffffffffff
N??CA?_ECgI_i??wHC?	46	3fffffffffff
N??CA?_ECgI_i??wGc?	46	3fffffffffff
N??CA?_ECgI_i??wCc?	46	3fffffffffff
N??CA?_ECgI_i??w@c?	46	3fffffffffff
N??CA?_ECgI_i??wGS?	46	3fffffffffff
N??CA?_ECgI_i??wCS?	46	3fffffffffff
N??CA?_ECgI_i??w@S?	46	3fffffffffff
N??CA?_ECgI_i??wCK?	46	3fffffffffff
N??CA?_ECgI_i??w@K?	46	3fffffffffff
N??CA?_ECgI_i??w?k?	46	3fffffffffff
N??CA?_ECgI_i??w?[?	46	3fffffffffff
N??CA?_ECgI_i??wKA?	46	7ffffffdffff
N??CA?_ECgI_i??wGa?	46	fffffffdf7ff
N??CA?_ECgI_i??wCa?	46	fffffffdefff
N??CA?_ECgI_i??w@a?	46	3fffffffdef7e
N??CA?_ECgI_i??wCQ?	46	3fffffffffff
N??CA?_ECgI_i??w@Q?	46	3fffffffffff
N??CA?_ECgI_i??wCI?	46	3fffffffffff
N??CA?_ECgI_i??w?i?	46	3fffffffffff
N??CA?_ECgI_i??w@E?	46	3fffffffffff
N??CA?_ECgI_i??w?e?	46	3fffffffffff
N??CA?_ECgI_i??w?M?	46	3fffffffffff
N??CA?_ECgI_J??w[??	46	7ffffffff7ff
N??CA?_ECgI_J??wX??	46	ffffffffe7ff
N??CA?_ECgI_J??wT??	46	fffffffef7ff
N??CA?_ECgI_J??wKO?	46	3fffffffffff
N??CA?_ECgI_J??wHO?	46	3fffffffffff
N??CA?_ECgI_J??wDO?	46	3fffffffffff
N??CA?_ECgI_J??wOW?	46	3fffffffffff
N??CA?_ECgI_J??wCW?	46	3fffffffffff
N??CA?_ECgI_J??w@W?	46	3fffffffffff
N??CA?_ECgI_J??wWC?	46	3fffffffffff
N??CA?_ECgI_J??wPC?	46	3fffffffffff
N??CA?_ECgI_J??wGS?	46	3fffffffffff
N??CA?_ECgI_J??w@S?	46	3fffffffffff
N??CA?_ECgI_J??w?[?	46	7ffffffffffe
N??CA?_ECgI_J??wWA?	46	fffffffdf7ff
N??CA?_ECgI_J??wSA?	46	fffffffdefff
N??CA?_ECgI_J??wGQ?	46	3fffffffffff
N??CA?_ECgI_J??wCQ?	46	3fffffffffff
N??CA?_ECgI_J??wOE?	46	3fffffffffff
N??CA?_ECgI_J??w?U?	46	3fffffffffff
N??CA?_ECgI_g_AWL??	46	3fffffffffff
N??CA?_ECgI_g_AWK_?	46	fffffffff77f
N??CA?_ECgI_g_AWH_?	46	3ffffef7ef7ff
N??CA?_ECgI_g_AWKO?	46	fffffffff77f
N??CA?_ECgI_g_AWHO?	46	3fffffffffff
N??CA?_ECgI_g_AWDO?	46	3fffffffffff
N??CA?_ECgI_g_AWHG?	46	3ffff7dfdf7ff
N??CA?_ECgI_g_AWDG?	46	3fffffffffff
N??CA?_ECgI_g_AWGg?	46	3ffff7dfdf7ff
N??CA?_ECgI_g_AWCg?	46	3fffffffffff
N??CA?_ECgI_g_AW@g?	46	3ffdffdfdff7f
N??CA?_ECgI_g_AWCW?	46	3fffffffffff
N??CA?_ECgI_g_AW@W?	46	3fffffffffff
N??CA?_ECgI_g_AWHC?	46	3fffffffffff
N??CA?_ECgI_g_AWGc?	46	3fffffffffff
N??CA?_ECgI_g_AWCS?	46	3fffffffffff
N??CA?_ECgI_g_AW@S?	46	3fffffffffff
N??CA?_ECgI_g_AW?s?	46	3fffffffffff
N??CA?_ECgI_g_AWCK?	46	ffffffffff7d
N??CA?_ECgI_g_AW@K?	46	fffffffffefb
N??CA?_ECgI_g_AW?k?	46	3fffffffffff
N??CA?_ECgI_g_AWKA?	46	7fffffff7fff
N??CA?_ECgI_g_AWGa?	46	fffffdefce7ff
N??CA?_ECgI_g_AWCa?	46	fffffffeefff
N??CA?_ECgI_g_AW@a?	46	3fff7fefdfeff
N??CA?_ECgI_g_AWCQ?	46	fffffffeefff
N??CA?_ECgI_g_AW@Q?	46	3fffffffffff
N??CA?_ECgI_g_AWCI?	46	3fffffffffff
N??CA?_ECgI_g_AW?i?	46	3ffffffe97fff
N??CA?_ECgI_g_AW?Y?	46	3fffffffffff
N??CA?_ECgI_g_AW?e?	46	3fffffffffff
N??CA?_ECgI_g_AW?M?	46	3fffffffffff
N??CA?_ECgI_W_AWT??	46	3fffffffffff
N??CA?_ECgI_W_AWS_?	46	fffffffff77f
N??CA?_ECgI_W_AWP_?	46	3fffffffffff
N??CA?_ECgI_W_AWPO?	46	3fffffffffff
N??CA?_ECgI_W_AWDO?	46	3fffffffffff
N??CA?_ECgI_W_AWOo?	46	3ffffffffe67f
N??CA?_ECgI_W_AW@o?	46	3fffffffffff
N??CA?_ECgI_W_AWPG?	46	3fffffffffff
N??CA?_ECgI_W_AWDG?	46	3fffffffffff
N??CA?_ECgI_W_AW@g?	46	3fffffffffff
N??CA?_ECgI_W_AW@W?	46	3fffffffffff
N??CA?_ECgI_W_AWSC?	46	3fffffffffff
N??CA?_ECgI_W_AWPC?	46	3fffffffffff
N??CA?_ECgI_W_AWOc?	46	3fffffffffff
N??CA?_ECgI_W_AWCc?	46	3fffffffffff
N??CA?_ECgI_W_AW@S?	46	3fffffffffff
N??CA?_ECgI_W_AW?s?	46	3fffffffffff
N??CA?_ECgI_W_AWOK?	46	3fffffffffff
N??CA?_ECgI_W_AWCK?	46	3fffffffffff
N??CA?_ECgI_W_AW@K?	46	3fffffffffff
N??CA?_ECgI_W_AW?[?	46	3fffffffffff
N??CA?_ECgI_W_AWOa?	46	fffffffef7ff
N??CA?_ECgI_W_AWCa?	46	7ffffffeffff
N??CA?_ECgI_W_AW@a?	46	3fffffffffff
N??CA?_ECgI_W_AW?q?	46	fffffffdff7f
N??CA?_ECgI_W_AW@I?	46	3fffffffffff
N??CA?_ECgI_W_AW@E?	46	3fffffffffff
N??CA?_ECgI_W_AW?e?	46	3fffffffffff
N??CA?_ECgI_W_AW?U?	46	3fffffffffff
N??CA?_ECgI_W_AW?M?	46	3fffffffffff
N??CA?_ECgI_a_IOKC?	46	7ffffffffffb
N??CA?_ECgI_a_GWL??	46	7ffffffffffb
N??CA?_ECgI_a_GWK_?	46	3ffffbbfeefff
N??CA?_ECgI_a_GWD_?	46	3bfffffbf7ffd
N??CA?_ECgI_a_GWKO?	46	3fffffffffff
N??CA?_ECgI_a_GWDO?	46	3bfffffbf7ffd
N??CA?_ECgI_a_GWDG?	46	fffffffdefff
N??CA?_ECgI_a_GWCg?	46	3fff7fefdfeff
N??CA?_ECgI_a_GWCW?	46	3fffffffffff
N??CA?_ECgI_a_GWDC?	46	fffffffdefff
N??CA?_ECgI_a_GWCS?	46	3fffffffffff
N??CA?_ECgI_a_GWDA?	46	2ffeffffffefb
N??CA?_ECgI_a_GWCa?	46	2ffeffffffefb
N??CA?_ECgI_a_GWCQ?	46	2ffeffffffefb
N??CA?_ECgI_a_GWCI?	46	3fffffffffff
N??CA?_ECgI_Q_GWT??	46	3fffffffffff
N??CA?_ECgI_Q_GWS_?	46	3fffffffffff
N??CA?_ECgI_Q_GWDO?	46	3fffffffffff
N??CA?_ECgI_Q_GWCo?	46	3fffffffffff
N??CA?_ECgI_Q_GWSG?	46	3fffffffffff
N??CA?_ECgI_Q_GWDG?	46	3fffffffffff
N??CA?_ECgI_Q_GWCg?	46	3fffffffffff
N??CA?_ECgI_Q_GWCW?	46	3fffffffffff
N??CA?_ECgI_Q_GWDC?	46	3fffffffffff
N??CA?_ECgI_Q_GWCa?	46	3fffffffffff
N??CA?_ECgI_Q_GWCQ?	46	3fffffffffff
N??CA?_ECgI_Q_GWCI?	46	3fffffffffff
N??CA?_ECgI_I_AW[??	46	3fffffffffff
N??CA?_ECgI_I_AWW_?	46	7fffffffefff
N??CA?_ECgI_I_AWK_?	46	3fffffffffff
N??CA?_ECgI_I_AWGo?	46	3fffffffffff
N??CA?_ECgI_I_AWSG?	46	3fffffffffff
N??CA?_ECgI_I_AWKG?	46	3fffffffffff
N??CA?_ECgI_I_AWCg?	46	3fffffffffff
N??CA?_ECgI_I_AWCW?	46	3fffffffffff
N??CA?_ECgI_I_AWWA?	46	3fffffffffff
N??CA?_ECgI_I_AWSA?	46	3fffffffffff
N??CA?_ECgI_I_AWKA?	46	3fffffffffff
N??CA?_ECgI_I_AWOQ?	46	3fffffffffff
N??CA?_ECgI_I_AWGQ?	46	3fffffffffff
N??CA?_ECgI_I_AWCQ?	46	3fffffffffff
N??CA?_ECgI_I_AW?q?	46	3fffffffffff
N??CA?_ECgI_I_AWCI?	46	3fffffffffff
N??CA?_ECgI_I_AW?Y?	46	3fffffffffff
N??CA?_ECgI_I_?w[??	46	3fffffffffff
N??CA?_ECgI_I_?wX??	46	3fffffffffff
N??CA?_ECgI_I_?wT??	46	3fffffffffff
N??CA?_ECgI_I_?wK_?	46	3fffffffffff
N??CA?_ECgI_I_?wH_?	46	3fffffffffff
N??CA?_ECgI_I_?wSG?	46	3fffffffffff
N??CA?_ECgI_I_?wKG?	46	3fffffffffff
N??CA?_ECgI_I_?wPG?	46	3fffffffffff
N??CA?_ECgI_I_?wHG?	46	3fffffffffff
N??CA?_ECgI_I_?wDG?	46	3fffffffffff
N??CA?_ECgI_I_?wCg?	46	3fffffffffff
N??CA?_ECgI_I_?wWC?	46	3fffffffffff
N??CA?_ECgI_I_?wSC?	46	3fffffffffff
N??CA?_ECgI_I_?wKC?	46	3fffffffffff
N??CA?_ECgI_I_?wPC?	46	3fffffffffff
N??CA?_ECgI_I_?wHC?	46	3fffffffffff
N??CA?_ECgI_I_?wGc?	46	3fffffffffff
N??CA?_ECgI_I_?w@c?	46	3fffffffffff
N??CA?_ECgI_I_?wOK?	46	3fffffffffff
N??CA?_ECgI_I_?wSA?	46	3fffffffffff
N??CA?_ECgI_I_?wKA?	46	3fffffffffff
N??CA?_ECgI_I_?wPA?	46	3fffffffffff
N??CA?_ECgI_I_?wHA?	46	3fffffffffff
N??CA?_ECgI_I_?wGa?	46	7fffffffff7f
N??CA?_ECgI_I_?wCI?	46	3fffffffffff
N??CA?_ECgI_I_?w@I?	46	3fffffffffff
N??CA?_ECgI_I_?wGE?	46	3fffffffffff
N??CA?_ECgI_I_?wCE?	46	3fffffffffff
N??CA?_ECgI_I_?w@E?	46	3fffffffffff
N??CA?_ECgI_I_?w?e?	46	3fffffffffff
N??CA?_ECgI_H_AW[??	46	fffffffff77f
N??CA?_ECgI_H_AWX??	46	3fffffffffff
N??CA?_ECgI_H_AWT??	46	3fffffffffff
N??CA?_ECgI_H_AWL??	46	3fffffffffff
N??CA?_ECgI_H_AWKO?	46	fffffffff77f
N??CA?_ECgI_H_AWHO?	46	3fffffffffff
N??CA?_ECgI_H_AWDO?	46	3fffffffffff
N??CA?_ECgI_H_AWSG?	46	3fffffffffff
N??CA?_ECgI_H_AWPG?	46	3fffffffffff
N??CA?_ECgI_H_AWHG?	46	3fffffffffff
N??CA?_ECgI_H_AWDG?	46	3fffffffffff
N??CA?_ECgI_H_AWOW?	46	3fffffffffff
N??CA?_ECgI_H_AWCW?	46	3fffffffffff
N??CA?_ECgI_H_AW@W?	46	3fffffffffff
N??CA?_ECgI_H_AWWC?	46	3fffffffffff
N??CA?_ECgI_H_AWPC?	46	3fffffffffff
N??CA?_ECgI_H_AWHC?	46	3fffffffffff
N??CA?_ECgI_H_AWDC?	46	3fffffffffff
N??CA?_ECgI_H_AWGS?	46	3fffffffffff
N??CA?_ECgI_H_AW@S?	46	3fffffffffff
N??CA?_ECgI_H_AWOK?	46	3fffffffffff
N??CA?_ECgI_H_AW@K?	46	7fffffffefff
N??CA?_ECgI_H_AW?[?	46	3fffffffffff
N??CA?_ECgI_H_AWWA?	46	fffffffef7ff
N??CA?_ECgI_H_AWSA?	46	fffffffeefff
N??CA?_ECgI_H_AWKA?	46	7ffffffeffff
N??CA?_ECgI_H_AWGQ?	46	fffffffdff7f
N??CA?_ECgI_H_AWCQ?	46	fffffffdfeff
N??CA?_ECgI_H_AW@Q?	46	3fffffffffff
N??CA?_ECgI_H_AWOI?	46	3fffffffffff
N??CA?_ECgI_H_AWCI?	46	3fffffffffff
N??CA?_ECgI_H_AW@I?	46	3fffffffffff
N??CA?_ECgI_H_AWOE?	46	3fffffffffff
N??CA?_ECgI_H_AWGE?	46	3fffffffffff
N??CA?_ECgI_H_AW?U?	46	3fffffffffff
N??CA?_ECgI_H_AW?M?	46	3fffffffffff
N??CA?_ECgI_B_GW[??	46	3fffffffffff
N??CA?_ECgI_B_GWT??	46	3bfffffbf7ffd
N??CA?_ECgI_B_GWL??	46	3fffffffffff
N??CA?_ECgI_B_GWKO?	46	3fffffffffff
N??CA?_ECgI_B_GWDO?	46	1ffffff7efffd
N??CA?_ECgI_B_GWSG?	46	3fffffffffff
N??CA?_ECgI_B_GWDG?	46	3fffffffffff
N??CA?_ECgI_B_GWCW?	46	3fffffffffff
N??CA?_ECgI_B_GWDC?	46	3fffffffffff
N??CA?_ECgI_B_GWSA?	46	2ffeffffffefb
N??CA?_ECgI_B_GWKA?	46	3fffffffffff
N??CA?_ECgI_B_GWCQ?	46	37fffbfffeffb
N??CA?_ECgI_B_GWCI?	46	3fffffffffff
N??CA?_ECgI__oIGL??	46	3fffffffffff
N??CA?_ECgI__oIGK_?	46	3fffffff0ffff
N??CA?_ECgI__oIGD_?	46	3ffffffffffe1
N??CA?_ECgI__oIGDO?	46	3fffffffffff
N??CA?_ECgI__oIGKG?	46	3fffffff0ffff
N??CA?_ECgI__oIGDG?	46	ffffffffff7e
N??CA?_ECgI__oIGCg?	46	3ffffffe97fff
N??CA?_ECgI__oIGCW?	46	3ffffffe97fff
N??CA?_ECgI__oIGKC?	46	3fffffffffff
N??CA?_ECgI__oIGCS?	46	3fffffffffff
N??CA?_ECgI__oIGCK?	46	ffffffffff7d
N??CA?_ECgI__oIGCa?	46	3effffffffcfe
N??CA?_ECgI__oIGCQ?	46	3fffffffffff
N??CA?_ECgI__oIGCI?	46	7fffffffff7f
N??CA?_ECgI_AoGg[??	46	3fffffffffff
N??CA?_ECgI_AoGgT??	46	3fffffffffff
N??CA?_ECgI_AoGgL??	46	3fffffffffff
N??CA?_ECgI_AoGgS_?	46	3fffffffffff
N??CA?_ECgI_AoGgK_?	46	3fffffffffff
N??CA?_ECgI_AoGgD_?	46	3fffffffffff
N??CA?_ECgI_AoGgSG?	46	3fffffffffff
N??CA?_ECgI_AoGgCg?	46	3fffffffffff
N??CA?_ECgI_AoGgKC?	46	3fffffffffff
N??CA?_ECgI_AoGgDC?	46	ffffffff7eff
N??CA?_ECgI_AoGgCK?	46	fffffffffffc
N??CA?_ECgI_AoGgSA?	46	3fffffffffff
N??CA?_ECgI_AoGgKA?	46	3fffffffffff
N??CA?_ECgI_AoGgDA?	46	3fffffffffff
N??CA?_ECgI_AoGgCa?	46	3fffffffffff
N??CA?_ECgI_AoGgCI?	46	3fffffffffff
N??CA?_ECgI_AoGgCE?	46	3fffffffffff
N??CA?_ECgI_@oIG[??	46	3fffffff0ffff
N??CA?_ECgI_@oIGT??	46	3fffffffffff
N??CA?_ECgI_@oIGKO?	46	3ffffffe97fff
N??CA?_ECgI_@oIGDO?	46	3fffffffffff
N??CA?_ECgI_@oIGCW?	46	3ffffffe67fff
N??CA?_ECgI_@oIGSA?	46	3fffffffffff
N??CA?_ECgI_@oIGCQ?	46	3fffffffffff
N??CA?_ECgI_gGAoL??	46	3fffffffffff
N??CA?_ECgI_gGAoK_?	46	fffffffff7fe
N??CA?_ECgI_gGAoD_?	46	3fffffffffff
N??CA?_ECgI_gGAoDO?	46	3fffffffffff
N??CA?_ECgI_gGAoCo?	46	3fffffffffff
N??CA?_ECgI_gGAoKG?	46	3fffffffffff
N??CA?_ECgI_gGAoDG?	46	3fffffffffff
N??CA?_ECgI_gGAoCg?	46	3fffffffffff
N??CA?_ECgI_gGAoCW?	46	3fffffffffff
N??CA?_ECgI_gGAoKC?	46	fffffffff77f
N??CA?_ECgI_gGAoDC?	46	3fffffffffff
N??CA?_ECgI_gGAoDA?	46	3fffffffffff
N??CA?_ECgI_gGAoCa?	46	ffffffffe7ff
N??CA?_ECgI_gGAoCQ?	46	3fffffffffff
N??CA?_ECgI_gGAoCI?	46	3fffffffffff
N??CA?_ECgI_IGGoX??	46	7ffffffff7ff
N??CA?_ECgI_IGGoW_?	46	ffffffff0e7ff
N??CA?_ECgI_IGGoP_?	46	fffffffef7ff
N??CA?_ECgI_IGGoPO?	46	3fffffffffff
N??CA?_ECgI_IGGoHO?	46	3fffffffffff
N??CA?_ECgI_IGGoGo?	46	3ffffffe97fff
N??CA?_ECgI_IGGo@o?	46	3fffffffffff
N??CA?_ECgI_IGGo@W?	46	3fffffffffff
N??CA?_ECgI_IGGoWC?	46	3fffffffffff
N??CA?_ECgI_IGGoPC?	46	3fffffffffff
N??CA?_ECgI_IGGo@c?	46	3fffffffffff
N??CA?_ECgI_IGGoOS?	46	3fffffffffff
N??CA?_ECgI_IGGoGS?	46	3fffffffffff
N??CA?_ECgI_IGGo@S?	46	ffffffff7eff
N??CA?_ECgI_IGGo?[?	46	fffffffffffc
N??CA?_ECgI_IGGoPA?	46	fffffffdefff
N??CA?_ECgI_IGGoOa?	46	3fffffffdef7e
N??CA?_ECgI_IGGoGQ?	46	3fffffffffff
N??CA?_ECgI_IGGo?q?	46	3fffffffffff
N??CA?_ECgI_IGGo?U?	46	3fffffffffff
N??CA?_ECgI_IGAo[??	46	3fffffffffff
N??CA?_ECgI_IGAoS_?	46	3fffffffffff
N??CA?_ECgI_IGAoSO?	46	3fffffffffff
N??CA?_ECgI_IGAoKO?	46	3fffffffffff
N??CA?_ECgI_IGAoCo?	46	3fffffffffff
N??CA?_ECgI_IGAoSA?	46	3fffffffffff
N??CA?_ECgI_IGAoCa?	46	3fffffffffff
N??CA?_ECgI_IGAoCQ?	46	3fffffffffff
N??CA?_ECgI_HGAo[??	46	fffffffff7fe
N??CA?_ECgI_HGAoT??	46	3fffffffffff
N??CA?_ECgI_HGAoKO?	46	3fffffffffff
N??CA?_ECgI_HGAoDO?	46	3fffffffffff
N??CA?_ECgI_HGAoCW?	46	3fffffffffff
N??CA?_ECgI_HGAoDC?	46	3fffffffffff
N??CA?_ECgI_HGAoCS?	46	3fffffffffff
N??CA?_ECgI_HGAoSA?	46	ffffffffe7ff
N??CA?_ECgI_HGAoCQ?	46	3fffffffffff
N??CA?_ECgI_GgIOX??	46	3fffffffffff
N??CA?_ECgI_GgIOW_?	46	3ffffffffe67f
N??CA?_ECgI_GgIOHO?	46	3fffffffffff
N??CA?_ECgI_GgIOGo?	46	fffffffff77f
N??CA?_ECgI_GgIO@o?	46	3fffffffffff
N??CA?_ECgI_GgIOOg?	46	3fffffffffff
N??CA?_ECgI_GgIOGg?	46	7bffdffbf7ffd
N??CA?_ECgI_GgIO@W?	46	3fffffffffff
N??CA?_ECgI_GgIO?w?	46	3fffffffffff
N??CA?_ECgI_GgIOWC?	46	3fffffffffff
N??CA?_ECgI_GgIOPC?	46	3fffffffffff
N??CA?_ECgI_GgIOHC?	46	3fffffffffff
N??CA?_ECgI_GgIO@c?	46	3fffffffffff
N??CA?_ECgI_GgIOGS?	46	3fffffffffff
N??CA?_ECgI_GgIO@S?	46	ffffffff7eff
N??CA?_ECgI_GgIO?s?	46	3fffffffffff
N??CA?_ECgI_GgIOOK?	46	3fffffffffff
N??CA?_ECgI_GgIOGK?	46	3fffffffffff
N??CA?_ECgI_GgIO@K?	46	fffffffeefff
N??CA?_ECgI_GgIO?[?	46	fffffffffffc
N??CA?_ECgI_GgIOOa?	46	3fffffffeeffc
N??CA?_ECgI_GgIOGa?	46	efffff7fe7ff9
N??CA?_ECgI_GgIO@a?	46	2fffff7ff7ffb
N??CA?_ECgI_GgIOGQ?	46	7ffffffeffff
N??CA?_ECgI_GgIO@Q?	46	3fffffffffff
N??CA?_ECgI_GgIO?q?	46	fffffffdfeff
N??CA?_ECgI_GgIOOI?	46	3fffffffffff
N??CA?_ECgI_GgIO?Y?	46	3fffffffffff
N??CA?_ECgI_GgIO?U?	46	3fffffffffff
N??CA?_ECgI_GgIO?M?	46	3fffffffffff
N??CA?_ECgI_IC?wX??	46	fffffffdf7ff
N??CA?_ECgI_IC?wT??	46	fffffffdefff
N??CA?_ECgI_IC?wW_?	46	fffffbbfce7ff
N??CA?_ECgI_IC?wS_?	46	fffffffdefff
N??CA?_ECgI_IC?wKO?	46	3fffffffffff
N??CA?_ECgI_IC?wPO?	46	3fffffffffff
N??CA?_ECgI_IC?wHO?	46	3fffffffffff
N??CA?_ECgI_IC?wDO?	46	3fffffffffff
N??CA?_ECgI_IC?wGo?	46	3fff7fefdfeff
