N??CA?oI?gPAQOH_Go?	46	3ffffffe97fff
N??CA?oI?gPAQOH_Gg?	46	3ffffffe97fff
N??CA?oI?gPAQOH_GW?	46	3faeffff75e937d2
N??CA?oI?gPAQOH_WC?	46	3ffffffffffcc
N??CA?oI?gPAQOH_IC?	46	3fffffffffff
N??CA?oI?gPAQOH_Gc?	46	3fffffffffff
N??CA?oI?gPAQOH_W@?	46	3fffffffffff
N??CA?oI?gPAQOH_I@?	46	7ffffffeffff
N??CA?oI?gPAQOH_G`?	46	3fffffffffff
N??CA?oI?gPAQOH_GD?	46	3fffffffffff
N??CA?oI?gPAQOD_[??	46	1ffffff7efffd
N??CA?oI?gPAQOD_W_?	46	3fffffffffff
N??CA?oI?gPAQOD_K_?	46	3fffffffffff
N??CA?oI?gPAQOD_KO?	46	3fffffffffff
N??CA?oI?gPAQOD_Go?	46	fffffffffefe
N??CA?oI?gPAQOD_Gc?	46	fffffffefffd
N??CA?oI?gPAPGGoY??	46	3fffffffffff
N??CA?oI?gPAPGGoX??	46	3ffffffffffcc
N??CA?oI?gPAPGGoW_?	46	3fffffffffff
N??CA?oI?gPAPGGoQ_?	46	3fffffffffff
N??CA?oI?gPAPGGoI_?	46	7fffeffff87ff
N??CA?oI?gPAPGGoB_?	46	3fffffffffff
N??CA?oI?gPAPGGoIO?	46	3fffffffffff
N??CA?oI?gPAPGGoHO?	46	1ffffffffb7fe
N??CA?oI?gPAPGGoGo?	46	3fffffffffff
N??CA?oI?gPAPGGoAo?	46	3fffffffffff
N??CA?oI?gPAPGGo@o?	46	3fffffffffff
N??CA?oI?gPAPGGoPG?	46	3fdffffffb7fe
N??CA?oI?gPAPGGoOg?	46	3fffffffffff
N??CA?oI?gPAPGGoAg?	46	3ffff7dfdf7ff
N??CA?oI?gPAPGGo@g?	46	3fffffffffff
N??CA?oI?gPAPGGo@W?	46	7ff9f7ffff77f
N??CA?oI?gPAPGGo?w?	46	3fffffffffff
N??CA?oI?gPAPGGoW@?	46	3fffffffffff
N??CA?oI?gPAPGGoQ@?	46	3fffffffffff
N??CA?oI?gPAPGGoI@?	46	7fdffef7ef7ff
N??CA?oI?gPAPGGoG`?	46	3ffff7dfdf7ff
N??CA?oI?gPAPGGoA`?	46	3ffff7dfdf7ff
N??CA?oI?gPAPGGoAP?	46	3fffffffffff
N??CA?oI?gPAPGGo@P?	46	3fffffffffff
N??CA?oI?gPAPGGoAH?	46	3ffffdefdefff
N??CA?oI?gPAPGGo@H?	46	3fffffffffff
N??CA?oI?gPAPGGo?h?	46	3fffffff0ffff
N??CA?oI?gPAPGCo[??	46	3fffffffffff
N??CA?oI?gPAPGCoX??	46	3fffffffffff
N??CA?oI?gPAPGCoW_?	46	3fffffffffff
N??CA?oI?gPAPGCoS_?	46	3fffffffffff
N??CA?oI?gPAPGCoK_?	46	3ffffffff87ff
N??CA?oI?gPAPGCoP_?	46	3fffffffffff
N??CA?oI?gPAPGCoD_?	46	3fffffffffff
N??CA?oI?gPAPGCoKO?	46	3fffffffffff
N??CA?oI?gPAPGCoDO?	46	3fffffffffff
N??CA?oI?gPAPGCoOo?	46	3fffffffffff
N??CA?oI?gPAPGCoGo?	46	3ffffffffffe1
N??CA?oI?gPAPGCoCo?	46	3fffffffffff
N??CA?oI?gPAPGCoSG?	46	3fffffffffff
N??CA?oI?gPAPGCoOg?	46	3fffffffffff
N??CA?oI?gPAPGCoCg?	46	3ffff7dfdf7ff
N??CA?oI?gPAPGCo@g?	46	3fffffffffff
N??CA?oI?gPAPGCoCW?	46	3fffffffffff
N??CA?oI?gPAPGCo@W?	46	3fffffffffff
N??CA?oI?gPAPGCo?w?	46	3effffffffcfe
N??CA?oI?gPAPGCoW@?	46	3fffffffffff
N??CA?oI?gPAPGCoS@?	46	3fffffffffff
N??CA?oI?gPAPGCoK@?	46	3ffffef7ef7ff
N??CA?oI?gPAPGCoP@?	46	3fffffffffff
N??CA?oI?gPAPGCoO`?	46	3fffffffffff
N??CA?oI?gPAPGCoGP?	46	3ffffffffffe1
N??CA?oI?gPAPGCoCP?	46	3fffffffffff
N??CA?oI?gPAPGCo@P?	46	3fffffffffff
N??CA?oI?gPAPGCoOH?	46	3fffffffffff
N??CA?oI?gPAPGCoCH?	46	3ffffdefdefff
N??CA?oI?gPAPGCo@H?	46	3fffffffffff
N??CA?oI?gPAPGCo?h?	46	2ffdeff7fe70fccc
N??CA?oI?gPAPGCo?X?	46	3effffffffcfe
N??CA?oI?gPAPGAo[??	46	3ffffffffffcc
N??CA?oI?gPAPGAoY??	46	3fffffffffff
N??CA?oI?gPAPGAoQ_?	46	3fffffffffff
N??CA?oI?gPAPGAoE_?	46	3ffffffe97fff
N??CA?oI?gPAPGAoKO?	46	1ffffffffb7fe
N??CA?oI?gPAPGAoCo?	46	3fffffffffff
N??CA?oI?gPAPGAoAo?	46	3fffffffffff
N??CA?oI?gPAPGAoSG?	46	3fdffffffb7fe
N??CA?oI?gPAPGAoOg?	46	3fffffffffff
N??CA?oI?gPAPGAoCg?	46	3fffffffffff
N??CA?oI?gPAPGAoAg?	46	3fffffffffff
N??CA?oI?gPAPGAoOW?	46	7ffde7ffff77f
N??CA?oI?gPAPGAoW@?	46	3fffffffffff
N??CA?oI?gPAPGAoQ@?	46	3fffffffffff
N??CA?oI?gPAPGAoG`?	46	37ffffbfefffb
N??CA?oI?gPAPGAoCP?	46	3fffffffffff
N??CA?oI?gPAPGAoAP?	46	3fffffffffff
N??CA?oI?gPAPGAoOH?	46	3fffffffffff
N??CA?oI?gPAPGAoCH?	46	3fffffffffff
N??CA?oI?gPAPGAoAH?	46	3fffffffffff
N??CA?oI?gPAPGAo?h?	46	3fffffffffff
N??CA?oI?gPAPG@o[??	46	3fffffffffff
N??CA?oI?gPAPG@oU??	46	3fffffffffff
N??CA?oI?gPAPG@oX??	46	3fffffffffff
N??CA?oI?gPAPG@oF??	46	3fffffffffff
N??CA?oI?gPAPG@oKO?	46	3fffffffffff
N??CA?oI?gPAPG@oQO?	46	3fffffffffff
N??CA?oI?gPAPG@oEO?	46	3fffffffffff
N??CA?oI?gPAPG@oHO?	46	3fffffffffff
N??CA?oI?gPAPG@oDO?	46	3fffffffffff
N??CA?oI?gPAPG@oSG?	46	3fffffffffff
N??CA?oI?gPAPG@oQG?	46	3fffffffffff
N??CA?oI?gPAPG@oEG?	46	3ffff7dfdf7ff
N??CA?oI?gPAPG@oPG?	46	3fffffffffff
N??CA?oI?gPAPG@oDG?	46	3fffffffffff
N??CA?oI?gPAPG@oBG?	46	3fffffffffff
N??CA?oI?gPAPG@oOW?	46	3fffffffffff
N??CA?oI?gPAPG@o@W?	46	3fffffffffff
N??CA?oI?gPAPG@oW@?	46	3fffffffffff
N??CA?oI?gPAPG@oQ@?	46	3fffffffffff
N??CA?oI?gPAPG@oP@?	46	3fffffffffff
N??CA?oI?gPAPG@oH@?	46	3fffffffffff
N??CA?oI?gPAPG@oGP?	46	3ffffffffffd2
N??CA?oI?gPAPG@oAP?	46	3effffffffcfe
N??CA?oI?gPAPG@oOH?	46	3fffffffffff
N??CA?oI?gPAPG@oCH?	46	3fffffff0ffff
N??CA?oI?gPAPG@oAH?	46	2ffdeff7fe70fccc
N??CA?oI?gPAPG@o@H?	46	3fffffffffff
N??CA?oI?gPAPG@o?X?	46	3effffffffb7e
N??CA?oI?gPAPG?q[??	46	3fffffffffff
N??CA?oI?gPAPG?qY??	46	3fffffffffff
N??CA?oI?gPAPG?qX??	46	3fffffffffff
N??CA?oI?gPAPG?qL??	46	3fffffffffff
N??CA?oI?gPAPG?qW_?	46	3fffffffffff
N??CA?oI?gPAPG?qQ_?	46	3fffffffffff
N??CA?oI?gPAPG?qH_?	46	3fffffffffff
N??CA?oI?gPAPG?qKO?	46	3fffffffffff
N??CA?oI?gPAPG?qIO?	46	3ffffffffffe1
N??CA?oI?gPAPG?qPO?	46	3fffffffffff
N??CA?oI?gPAPG?qDO?	46	3fffffffffff
N??CA?oI?gPAPG?qGo?	46	3ffffffffffd2
N??CA?oI?gPAPG?qAo?	46	3effffffffcfe
N??CA?oI?gPAPG?qSG?	46	3fffffffffff
N??CA?oI?gPAPG?qEG?	46	3ffffdefdefff
N??CA?oI?gPAPG?qPG?	46	3fffffffffff
N??CA?oI?gPAPG?qDG?	46	3fffffffffff
N??CA?oI?gPAPG?qOg?	46	3fffffffffff
N??CA?oI?gPAPG?qAg?	46	2ffdeff7fe70fccc
N??CA?oI?gPAPG?qCW?	46	3fffffffffff
N??CA?oI?gPAOg`OK_?	46	3fffffffffff
N??CA?oI?gPAOg`OI_?	46	3fffffffffff
N??CA?oI?gPAOg`OE_?	46	3fffffffffff
N??CA?oI?gPAOg`OB_?	46	3fffffffffff
N??CA?oI?gPAOg`OAo?	46	3fffffffffff
N??CA?oI?gPAOg`OEG?	46	3fffffffffff
N??CA?oI?gPAOg`OGW?	46	1ffffeffff7fd
N??CA?oI?gPAOg`OAW?	46	3fffffffffff
N??CA?oI?gPAOg`O@W?	46	3ffdf7ffff77f
N??CA?oI?gPAOg`OE@?	46	3fffffffffff
N??CA?oI?gPAOg`OAH?	46	3fffffffffff
N??CA?oI?gPAOgDO[??	46	3fffffffffff
N??CA?oI?gPAOgDOW_?	46	3fffffffffff
N??CA?oI?gPAOgDOS_?	46	3fffffffffff
N??CA?oI?gPAOgDOK_?	46	3ffffffff87ff
N??CA?oI?gPAOgDOP_?	46	3fffffffffff
N??CA?oI?gPAOgDOH_?	46	3fffffffffff
N??CA?oI?gPAOgDOD_?	46	3fffffffffff
N??CA?oI?gPAOgDOKO?	46	3fffffffffff
N??CA?oI?gPAOgDODO?	46	7fffaffbf7f7f
N??CA?oI?gPAOgDOOo?	46	3fffffffffff
N??CA?oI?gPAOgDOCo?	46	3fffffffffff
N??CA?oI?gPAOgDOWG?	46	3fffffffffff
N??CA?oI?gPAOgDOSG?	46	3fffffffffff
N??CA?oI?gPAOgDOPG?	46	3fffffffffff
N??CA?oI?gPAOgDOOg?	46	3fffffffffff
N??CA?oI?gPAOgDOOW?	46	3fffffffffff
N??CA?oI?gPAOgDOCW?	46	3fffffffffff
N??CA?oI?gPAOgDO?w?	46	3effffffffcfe
N??CA?oI?gPAOgDOW@?	46	3fffffffffff
N??CA?oI?gPAOgDOS@?	46	3fffffffffff
N??CA?oI?gPAOgDOK@?	46	3ffffef7ef7ff
N??CA?oI?gPAOgDOP@?	46	3fffffffffff
N??CA?oI?gPAOgDOH@?	46	3fffffffffff
N??CA?oI?gPAOgDOO`?	46	3fffffffffff
N??CA?oI?gPAOgDOCP?	46	3fffffffffff
N??CA?oI?gPAOgDO@P?	46	3fffffffffff
N??CA?oI?gPAOgDO?p?	46	3effffffffcfe
N??CA?oI?gPAOgDOOH?	46	3fffffffffff
N??CA?oI?gPAOgDOCH?	46	3ffffdefdefff
N??CA?oI?gPAOgDO?h?	46	2ffdeff7fe70fccc
N??CA?oI?gPAOg@oQ_?	46	3fffffffffff
N??CA?oI?gPAOg@oI_?	46	3ffffffffffe1
N??CA?oI?gPAOg@oE_?	46	3fffffffffff
N??CA?oI?gPAOg@oQG?	46	3fffffffffff
N??CA?oI?gPAOg@oEG?	46	3fffffffffff
N??CA?oI?gPAOg@oPG?	46	3ffdf7ffff77f
N??CA?oI?gPAOg@oDG?	46	3ffdf7ffff77f
N??CA?oI?gPA@goOL??	46	3ffffffffffcc
N??CA?oI?gPA@goOK_?	46	7ffffffff7ff
N??CA?oI?gPA@goOI_?	46	fffffffdf7ff
N??CA?oI?gPA@goOHO?	46	1ffffffffb7fe
N??CA?oI?gPA@gWOX??	46	3ffffffffffcc
N??CA?oI?gPA@gWOJ??	46	3fffffffffff
N??CA?oI?gPA@gWOW_?	46	3fffffffffff
N??CA?oI?gPA@gWOI_?	46	3ffffffff87ff
N??CA?oI?gPA@gWOH_?	46	3fffffffffff
N??CA?oI?gPA@gWOHO?	46	1ffffffffb7fe
N??CA?oI?gPA@gWOGg?	46	3ffff7dfdf7ff
N??CA?oI?gPA@gWOGW?	46	1ffffeffff7fd
N??CA?oI?gPA@gSO[??	46	3fffffffffff
N??CA?oI?gPA@gSOL??	46	3fffffffffff
N??CA?oI?gPA@gSOW_?	46	3fffffffffff
N??CA?oI?gPA@gSOK_?	46	3ffffffff87ff
N??CA?oI?gPA@gSOH_?	46	3fffffffffff
N??CA?oI?gPA@gSOWO?	46	3fffffffffff
N??CA?oI?gPA@gSOKO?	46	3fffffffffff
N??CA?oI?gPA@gSOWG?	46	3fffffffffff
N??CA?oI?gPA@gSOGg?	46	3ff8ffe76cfdf6e1
N??CA?oI?gPA@gSOGW?	46	3ffffffffffe1
N??CA?oI?gPA@gSOW@?	46	3fffffffffff
N??CA?oI?gPA@gSOK@?	46	3ffffef7ef7ff
N??CA?oI?gPA@gSOGP?	46	3ffffffffffe1
N??CA?oI?gPA@gQO[??	46	3ffffffffffcc
N??CA?oI?gPA@gQOW_?	46	3fffffffffff
N??CA?oI?gPA@gQOK_?	46	3fffffffffff
N??CA?oI?gPA@gQOI_?	46	fffffffefffd
N??CA?oI?gPA@gQOKO?	46	1ffffffffb7fe
N??CA?oI?gPA@gQOK@?	46	3fffffffffff
N??CA?oI?gPA@gQOG`?	46	ffffffffeffb
N??CA?oI?gPA@gPO[??	46	3fffffffffff
N??CA?oI?gPA@gPOY??	46	3fffffffffff
N??CA?oI?gPA@gPOM??	46	3ffffffff87ff
N??CA?oI?gPA@gPOX??	46	7fffffffff7f
N??CA?oI?gPA@gPOL??	46	3fffffffffff
N??CA?oI?gPA@gPOJ??	46	3fffffffffff
N??CA?oI?gPA@gPOWO?	46	3fffffffffff
N??CA?oI?gPA@gPOKO?	46	3fffffffffff
N??CA?oI?gPA@gPOIO?	46	3ffffffffffe1
N??CA?oI?gPA@gPOHO?	46	3fffffffffff
N??CA?oI?gPA@gPOWG?	46	3fffffffffff
N??CA?oI?gPA@gPOW@?	46	3fffffffffff
N??CA?oI?gPA@gPOK@?	46	3ffff7dfdf7ff
N??CA?oI?gPA@gPOI@?	46	3ff8ffe76cfdf6e1
N??CA?oI?gPA@gPOH@?	46	3fffffffffff
N??CA?oI?gPA@gPOGP?	46	3ffffffffffd2
N??CA?oI?gPA@gOoY??	46	3fffffffffff
N??CA?oI?gPA@gOoX??	46	1ffffffffb7fe
N??CA?oI?gPA@gOoL??	46	1ffffffffb7fe
N??CA?oI?gPA@gOoI_?	46	3ffffffffffe1
N??CA?oI?gPA@gOoG`?	46	3ffffffffffd2
N??CA?oI?gPA@gOQ[??	46	7ffffffffeff
N??CA?oI?gPA@gOQX??	46	ffffffff6fff
N??CA?oI?gPA@gOQL??	46	7fffffffefff
N??CA?oI?gPA@gOQW_?	46	3fffffffffff
N??CA?oI?gPA@gOQI_?	46	3ff8ffe76cfdf6e1
N??CA?oI?gPA@gOQWO?	46	7ffffffeffff
N??CA?oI?gPA@gOQKO?	46	7ffffffeffff
N??CA?oI?gPA@gOQGo?	46	3ffffffffffd2
N??CA?oI?gPA@gOQWG?	46	3fffffffffff
N??CA?oI?gPA@gOQGW?	46	3ffffffffffd2
N??CA?oI?gPAOWP_Q_?	46	3fffffffffff
N??CA?oI?gPAOWP_E_?	46	3ffffffff87ff
N??CA?oI?gPAOWP_D_?	46	3fffffffffff
N??CA?oI?gPAOWP_B_?	46	3fffffffffff
N??CA?oI?gPAOWP_DO?	46	7ffffffffb77c
N??CA?oI?gPAOWP_QG?	46	3fffffffffff
N??CA?oI?gPAOWP_Ag?	46	3ff8ffe76cfdf6e1
N??CA?oI?gPAOWP_CW?	46	1ffffeffff7fd
N??CA?oI?gPAOWP_AW?	46	3ffffffffffe1
N??CA?oI?gPAOWP_Q@?	46	7ffffffdffff
N??CA?oI?gPAOWP_O`?	46	fffffffefffb
N??CA?oI?gPAOWP_@`?	46	7fffffffefff
N??CA?oI?gPAOWP_AP?	46	3ffffffffffe1
N??CA?oI?gPAOWP_OH?	46	3fffffffffff
N??CA?oI?gPAOWD_[??	46	3fffffffffff
N??CA?oI?gPAOWD_X??	46	7fffffffff7f
N??CA?oI?gPAOWD_W_?	46	3fffffffffff
N??CA?oI?gPAOWD_K_?	46	3ffffffff87ff
N??CA?oI?gPAOWD_H_?	46	3fffffffffff
N??CA?oI?gPAOWD_KO?	46	3fffffffffff
N??CA?oI?gPAOWD_Go?	46	3ffffffffffe1
N??CA?oI?gPAOWD_WG?	46	3fffffffffff
N??CA?oI?gPAOWD_Gg?	46	3ff8ffe76cfdf6e1
N??CA?oI?gPAOWD_GW?	46	3ffffffffffe1
N??CA?oI?gPAOWD_W@?	46	3fffffffffff
N??CA?oI?gPAOWD_K@?	46	3ffffef7ef7ff
N??CA?oI?gPAOWD_GP?	46	3ffffffffffe1
N??CA?oI?gPAPA_oM??	46	3bfffffbf7ffd
N??CA?oI?gPAPA_oL??	46	7ff7fbbfeefff
N??CA?oI?gPAPA_oF??	46	3fefedefe76634fe
N??CA?oI?gPAPA_oK_?	46	5ff7fff7efffd
N??CA?oI?gPAPA_oE_?	46	2ffdeff7fe70fccc
N??CA?oI?gPAPA_oEO?	46	3ffff7dfdf7ff
N??CA?oI?gPAPA_oEG?	46	3fffffffffff
N??CA?oI?gPAPA_oDG?	46	3ff8ffe76cfdf6e1
N??CA?oI?gPAPA_oBG?	46	3fffffffffff
N??CA?oI?gPAPA_oCg?	46	3fffffffffff
N??CA?oI?gPAPA_o@g?	46	1ffffffffb7fe
N??CA?oI?gPAPA_o?w?	46	3faeffff75e937d2
N??CA?oI?gPAPA_oKC?	46	37fffbfffeffb
N??CA?oI?gPAPA_oIC?	46	3ffe7fda37bf077b
N??CA?oI?gPAPA_oAc?	46	3ffdbf739b7ee87d
N??CA?oI?gPAPA_o@S?	46	2ffdeff7fe70fccc
N??CA?oI?gPAPA_oCK?	46	3ffffffffffd2
N??CA?oI?gPAPA_oAK?	46	77fbffbfefffb
N??CA?oI?gPAPA_o?[?	46	7ebfffffffb7e
N??CA?oI?gPAPAGoY??	46	3fffffffffff
N??CA?oI?gPAPAGoX??	46	3ffffbbfeefff
N??CA?oI?gPAPAGoR??	46	3ffffef7ef7ff
N??CA?oI?gPAPAGoJ??	46	3fffffffffff
N??CA?oI?gPAPAGoW_?	46	3fffffffffff
N??CA?oI?gPAPAGoQ_?	46	3fffffffffff
N??CA?oI?gPAPAGoI_?	46	7fffeffff87ff
N??CA?oI?gPAPAGoQO?	46	3ffff7dfdf7ff
N??CA?oI?gPAPAGoIO?	46	3fffffffffff
N??CA?oI?gPAPAGoHO?	46	3fff7fefdfeff
N??CA?oI?gPAPAGoGo?	46	3fffffffffff
N??CA?oI?gPAPAGoAo?	46	3fffffffffff
N??CA?oI?gPAPAGoQG?	46	3fffffffffff
N??CA?oI?gPAPAGoIG?	46	7ffbfef7ef7ff
N??CA?oI?gPAPAGoPG?	46	3ff8ffe76cfdf6e1
N??CA?oI?gPAPAGoBG?	46	3fffffffffff
N??CA?oI?gPAPAGoOg?	46	3fffffffffff
N??CA?oI?gPAPAGoGg?	46	3ffff7dfdf7ff
N??CA?oI?gPAPAGoAg?	46	3ffff7dfdf7ff
N??CA?oI?gPAPAGo@g?	46	3fffffffffff
N??CA?oI?gPAPAGoAW?	46	3fffffffffff
N??CA?oI?gPAPAGo@W?	46	3fefebfbbba64b7e
N??CA?oI?gPAPAGo?w?	46	3fffffffffff
N??CA?oI?gPAPAGoWC?	46	3fffffffffff
N??CA?oI?gPAPAGoPC?	46	3ff73fdb9cfdef61
N??CA?oI?gPAPAGoHC?	46	3fffffffffff
N??CA?oI?gPAPAGoBC?	46	3fff7fefdfeff
N??CA?oI?gPAPAGoAc?	46	3ffff7dfdf7ff
N??CA?oI?gPAPAGo@c?	46	3fffffffffff
N??CA?oI?gPAPAGoGS?	46	3fffffffffff
N??CA?oI?gPAPAGo@S?	46	3defbfffdea94fcc
N??CA?oI?gPAPAGo?s?	46	3fffffffffff
N??CA?oI?gPAPAGo@K?	46	1ffffffffcffe
N??CA?oI?gPAPAGo?k?	46	3fffffff0ffff
N??CA?oI?gPAPAGo?[?	46	1ffffffffb7fe
N??CA?oI?gPAPAAo[??	46	3ffffbbfeefff
N??CA?oI?gPAPAAoY??	46	3fffffffffff
N??CA?oI?gPAPAAoU??	46	3ffffef7ef7ff
N??CA?oI?gPAPAAoM??	46	3fffffffffff
N??CA?oI?gPAPAAoW_?	46	3ffffffffffcc
N??CA?oI?gPAPAAoE_?	46	3ffffffe97fff
N??CA?oI?gPAPAAoSO?	46	3ff8ffe76cfdf6e1
N??CA?oI?gPAPAAoIO?	46	3fffffffffff
N??CA?oI?gPAPAAoEO?	46	3ffdffdfdff7f
N??CA?oI?gPAPAAoGo?	46	1ffffffffb7fe
N??CA?oI?gPAPAAoCo?	46	3fffffffffff
N??CA?oI?gPAPAAoAo?	46	3fffffffffff
N??CA?oI?gPAPAAoWG?	46	2ffdeff7fe70fccc
N??CA?oI?gPAPAAoSG?	46	3ff8ffe76cfdf6e1
N??CA?oI?gPAPAAoQG?	46	3fffffffffff
N??CA?oI?gPAPAAoEG?	46	3fffffffffff
N??CA?oI?gPAPAAoOg?	46	1ffffffffb7fe
N??CA?oI?gPAPAAoCg?	46	3fffffffffff
N??CA?oI?gPAPAAoAg?	46	3fdffffffb7fe
N??CA?oI?gPAPAAo?w?	46	3ffdf7ffff77f
N??CA?oI?gPAPAAoWC?	46	3fffffffffff
N??CA?oI?gPAPAAoSC?	46	3ff73fdb9cfdef61
N??CA?oI?gPAPAAoKC?	46	3fffffffffff
N??CA?oI?gPAPAAoCc?	46	3fff7fefdfeff
N??CA?oI?gPAPAAoAc?	46	3fff7fefdfeff
N??CA?oI?gPAPAAoCS?	46	3defbfffdea94fcc
N??CA?oI?gPAPAAoAS?	46	3ffffffe97fff
N??CA?oI?gPAPAAoOK?	46	3effffffffcfe
N??CA?oI?gPAPAAoCK?	46	1ffffffffcffe
N??CA?oI?gPAPAAoAK?	46	3fffffffffff
N??CA?oI?gPAPA?w[??	46	3fffffffffff
N??CA?oI?gPAPA?wX??	46	3fffffffffff
N??CA?oI?gPAPA?wL??	46	3fffffffffff
N??CA?oI?gPAPA?wIO?	46	3ffffffffffe1
N??CA?oI?gPAPA?wPO?	46	2ffdeff7fe70fccc
N??CA?oI?gPAPA?wDO?	46	3defbfffdea94fcc
N??CA?oI?gPAPA?wGo?	46	3ffffffffffd2
N??CA?oI?gPAPA?wAo?	46	3effffffffcfe
N??CA?oI?gPAOa`OM??	46	3fffffffffff
N??CA?oI?gPAOa`OJ??	46	3fffffffffff
N??CA?oI?gPAOa`OF??	46	3fffffffffff
N??CA?oI?gPAOa`OK_?	46	3fffffffffff
N??CA?oI?gPAOa`OE_?	46	3fffffffffff
N??CA?oI?gPAOa`OH_?	46	3ffffffffffcc
N??CA?oI?gPAOa`OD_?	46	3fffffffffff
N??CA?oI?gPAOa`OB_?	46	3fffffffffff
N??CA?oI?gPAOa`OEO?	46	3fffffffffff
N??CA?oI?gPAOa`OBO?	46	3fffffffffff
N??CA?oI?gPAOa`OEG?	46	3fffffffffff
N??CA?oI?gPAOa`OBG?	46	3fffffffffff
N??CA?oI?gPAOa`OIC?	46	3fffffffffff
N??CA?oI?gPAOa`OGS?	46	3fffffffffff
N??CA?oI?gPAOa`OCK?	46	3fffffffffff
N??CA?oI?gPAOa`OAK?	46	3fffffffffff
N??CA?oI?gPAOa@oU??	46	3fffffffffff
N??CA?oI?gPAOa@oM??	46	3fffffffffff
N??CA?oI?gPAOa@oT??	46	3fffffffffff
N??CA?oI?gPAOa@oR??	46	3fffffffffff
N??CA?oI?gPAOa@oW_?	46	3defbfffdea94fcc
N??CA?oI?gPAOa@oE_?	46	3fffffffffff
N??CA?oI?gPAOa@oEG?	46	3fffffffffff
N??CA?oI?gPAOa@oDG?	46	3fffffffffff
N??CA?oI?gPAOa@oBG?	46	3fffffffffff
N??CA?oI?gPAOa@oGg?	46	3faeffff75e937d2
N??CA?oI?gPAOa@oWC?	46	3fffffffffff
N??CA?oI?gPAOa@oAc?	46	3effffffffcfe
N??CA?oI?gPAOa@oCK?	46	3fffffffffff
N??CA?oI?gPAOa@oAK?	46	3effffffffcfe
N??CA?oI?gPA@aoOM??	46	ffffffff7f7f
N??CA?oI?gPA@aoOK_?	46	7ffffffff7ff
N??CA?oI?gPA@aoOHO?	46	2ffdeff7fe70fccc
N??CA?oI?gPA@aoOHG?	46	2ffdeff7fe70fccc
N??CA?oI?gPA@aoOKC?	46	fbfffffbe7ff9
N??CA?oI?gPA@aWOY??	46	7fffffff7fff
N??CA?oI?gPA@aWOX??	46	3ffdbf739b7ee87d
N??CA?oI?gPA@aWOJ??	46	3ffffffffffe1
N??CA?oI?gPA@aWOW_?	46	fffffffef7ff
N??CA?oI?gPA@aWOI_?	46	ffffffffc87ff
N??CA?oI?gPA@aWOH_?	46	3fffffffffff
N??CA?oI?gPA@aWOWO?	46	fffffdefce7ff
N??CA?oI?gPA@aWOIO?	46	fffffffcffff
N??CA?oI?gPA@aWOHO?	46	3fff7fefdfeff
N??CA?oI?gPA@aWOGo?	46	3fffffffcff7d
N??CA?oI?gPA@aWOWG?	46	3defbfffdea94fcc
N??CA?oI?gPA@aWOIG?	46	3fefedefe76634fe
N??CA?oI?gPA@aWOGg?	46	3ffff7dfdf7ff
N??CA?oI?gPA@aWOGW?	46	3ffffffe97fff
N??CA?oI?gPA@aWOHC?	46	2ffdeff7fe70fccc
N??CA?oI?gPA@aWOGS?	46	3fffffffffff
N??CA?oI?gPA@aQO[??	46	3ffdbf739b7ee87d
N??CA?oI?gPA@aQOY??	46	3fffffffffff
N??CA?oI?gPA@aQOM??	46	3ffffffffffe1
N??CA?oI?gPA@aQOW_?	46	3ffffffffffcc
N??CA?oI?gPA@aQOK_?	46	3fffffffffff
N??CA?oI?gPA@aQOWO?	46	2ffdeff7fe70fccc
N??CA?oI?gPA@aQOIO?	46	ffffffffff7d
N??CA?oI?gPA@aQOGo?	46	7ffffffffb77c
N??CA?oI?gPA@aQOKC?	46	2ffdeff7fe70fccc
N??CA?oI?gPA@aQOIC?	46	fefffffffecfa
N??CA?oI?gPA@aOW[??	46	3bfffffbf7ffd
N??CA?oI?gPA@aOWM??	46	3fefedefe76634fe
N??CA?oI?gPA@aOWX??	46	dffffff7e7ff9
N??CA?oI?gPA@aOWH_?	46	7fffffffefff
N??CA?oI?gPA@aOWWO?	46	3fffffffcfefb
N??CA?oI?gPA@aOWWG?	46	37fffbfffeffb
N??CA?oI?gPAOQP_U??	46	7ffffffff7ff
N??CA?oI?gPAOQP_R??	46	7ffffffff7ff
N??CA?oI?gPAOQP_F??	46	fffffdefce7ff
N??CA?oI?gPAOQP_S_?	46	3fffffffffff
N??CA?oI?gPAOQP_EO?	46	3fffffffffff
N??CA?oI?gPAOQP_DO?	46	ffffffffff74c
N??CA?oI?gPAOQP_BO?	46	3fffffffffff
N??CA?oI?gPAOQP_SG?	46	3fffffffffff
N??CA?oI?gPAOQP_QG?	46	3ffffbbfeefff
N??CA?oI?gPAOQP_EG?	46	3ffffef7ef7ff
N??CA?oI?gPAOQP_QC?	46	7ffffffdffff
N??CA?oI?gPAOQP_DC?	46	fffffef7ce7ff
N??CA?oI?gPAOQP_AS?	46	3ffffffffffe1
N??CA?oI?gPAOQP_OK?	46	3fffffffffff
N??CA?oI?gPAOQP_?[?	46	3ffffffffffd2
N??CA?oI?gOaw?AoBO?	46	3fffffffffff
N??CA?oI?gOaw?AoBG?	46	3fffffffffff
N??CA?oI?gOaw?Ao@W?	46	3faeffff75e937d2
N??CA?oI?gOaw?Ao@c?	46	3fffffffffff
N??CA?oI?gOaw?Ao?s?	46	3fffffffffff
N??CA?oI?gOaw?AoI@?	46	7fffffffff7f
